institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
3001792,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Packaging Commitment,50,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Packaging Commitment,50,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Sustainability Reporting Assurance,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Sustainability Reporting Assurance,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Waste Disposal,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Waste Disposal,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Water Consumption,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Water Consumption,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Anti-Competitive Practices,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Anti-Competitive Practices,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Board Average Tenure,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Board Average Tenure,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Board Diversity Policy,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Board Diversity Policy,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Board Effectiveness,68,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Board Effectiveness,68,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Board Gender Diversity,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Board Gender Diversity,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Board Industry Experience,56,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Board Industry Experience,56,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Board Type,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Board Type,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Brand Management Metrics,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Brand Management Metrics,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Brand Strategy & Sustainability Strategy,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Brand Strategy & Sustainability Strategy,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Breaches of Customer Privacy: Complaints,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Breaches of Customer Privacy: Complaints,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,30,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,30,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,CEO Compensation - Success Metrics,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,CEO Compensation - Success Metrics,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,CEO-to-Employee Pay Ratio,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,CEO-to-Employee Pay Ratio,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Codes of Conduct,87,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Codes of Conduct,87,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Codes of Conduct: Coverage,10,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Codes of Conduct: Coverage,10,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,56,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,56,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Contributions & Other Spending,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Contributions & Other Spending,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Corruption & Bribery,60,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Corruption & Bribery,60,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Corruption & Bribery Cases,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Corruption & Bribery Cases,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Critical Supplier Identification,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Critical Supplier Identification,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Customer Privacy Information,55,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Customer Privacy Information,55,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Customer Satisfaction Measurement,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Customer Satisfaction Measurement,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Dual Class Shares,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Dual Class Shares,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,ESG Integration in SCM Strategy,30,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,ESG Integration in SCM Strategy,30,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Effective Tax Rate,10,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Effective Tax Rate,10,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Emerging Market Exposure & Strategy,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Emerging Market Exposure & Strategy,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Emerging Risks,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Emerging Risks,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Family Ownership,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Family Ownership,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Government Ownership,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Government Ownership,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,IT Security/ Cybersecurity Breaches,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,IT Security/ Cybersecurity Breaches,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,IT Security/ Cybersecurity Governance,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,IT Security/ Cybersecurity Governance,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,IT Security/ Cybersecurity Measures,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,IT Security/ Cybersecurity Measures,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Incentives for Distribution Networks,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Incentives for Distribution Networks,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Largest Contributions & Expenditures,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Largest Contributions & Expenditures,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Management Ownership,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Management Ownership,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Management Ownership Requirements,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Management Ownership Requirements,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Material Issues for Enterprise Value Creation,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Material Issues for Enterprise Value Creation,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Materiality Analysis,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Materiality Analysis,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Online Strategies & Customers Online,,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Online Strategies & Customers Online,,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Privacy Policy: Systems/ Procedures,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Privacy Policy: Systems/ Procedures,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Product Adaptation for Emerging Markets (B2C),0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Product Adaptation for Emerging Markets (B2C),0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Product Recalls,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Product Recalls,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Reporting on breaches,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Reporting on breaches,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Risk Culture,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Risk Culture,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Risk Governance,10,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Risk Governance,10,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Sensitivity Analysis & Stress Testing,70,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Sensitivity Analysis & Stress Testing,70,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Supplier Code of Conduct,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Supplier Code of Conduct,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Supplier Risk Management Measures,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Supplier Risk Management Measures,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Supply Chain Risk Exposure,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Supply Chain Risk Exposure,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Supply Chain Transparency & Reporting,20,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Supply Chain Transparency & Reporting,20,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Tax Reporting,100,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Tax Reporting,100,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Tax Strategy and Governance,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Tax Strategy and Governance,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Corporate Citizenship Strategy,55,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Corporate Citizenship Strategy,55,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Employee Development Programs,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Employee Development Programs,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Employee Support Programs,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Employee Support Programs,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Employee Turnover Rate,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Employee Turnover Rate,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Fatalities,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Fatalities,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Freedom of Association,50,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Freedom of Association,50,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Gender Pay Indicators,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Gender Pay Indicators,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Human Capital Return on Investment,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Human Capital Return on Investment,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Human Rights Assessment,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Human Rights Assessment,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Human Rights Commitment,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Human Rights Commitment,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Human Rights Due Diligence Process,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Human Rights Due Diligence Process,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Human Rights Mitigation & Remediation,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Human Rights Mitigation & Remediation,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Long-Term Incentives for Employees,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Long-Term Incentives for Employees,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,OHS Governance Oversight,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,OHS Governance Oversight,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Philanthropic Contributions,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Philanthropic Contributions,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Return on Employee Development Investment,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Return on Employee Development Investment,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Social Reporting - Assurance,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Social Reporting - Assurance,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Social Reporting - Coverage,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Social Reporting - Coverage,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Social Reporting - Quantitative Data,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Social Reporting - Quantitative Data,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Training & Development Inputs,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Training & Development Inputs,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Trend of Employee Wellbeing,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Trend of Employee Wellbeing,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Type of Performance Appraisal,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Type of Performance Appraisal,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Type of Philanthropic Activities,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Type of Philanthropic Activities,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Question,Workforce Breakdown: Gender,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Question,Workforce Breakdown: Gender,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Dimension,Economic Governance Dimension,23,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Dimension,Economic Governance Dimension,23,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Dimension,Environmental Dimension,15,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Dimension,Environmental Dimension,15,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Dimension,Social Dimension,5,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Dimension,Social Dimension,5,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Climate Strategy,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Climate Strategy,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Environmental Policy & Management Systems,26,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Environmental Policy & Management Systems,26,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Environmental Reporting,19,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Environmental Reporting,19,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Operational Eco-Efficiency,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Operational Eco-Efficiency,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Packaging,50,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Packaging,50,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Brand Management,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Brand Management,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Business Ethics,17,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Business Ethics,17,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Corporate Governance,80,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Corporate Governance,80,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Customer Relationship Management,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Customer Relationship Management,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Materiality,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Materiality,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Policy Influence,62,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Policy Influence,62,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Privacy Protection,18,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Privacy Protection,18,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Product Quality & Recall Management,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Product Quality & Recall Management,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Risk & Crisis Management,23,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Risk & Crisis Management,23,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Strategy for Emerging Markets,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Strategy for Emerging Markets,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Supply Chain Management,22,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Supply Chain Management,22,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Tax Strategy,22,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Tax Strategy,22,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,28,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,28,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Human Capital Development,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Human Capital Development,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Human Rights,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Human Rights,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Labor Practice Indicators,14,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Labor Practice Indicators,14,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Occupational Health & Safety,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Occupational Health & Safety,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Social Reporting,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Social Reporting,0,,,"Amazon.com Inc., Investment Arm"
3001792,2019-09-13,Criteria,Talent Attraction & Retention,0,064768,AMZN,"Amazon.com, Inc."
3001792,2019-09-13,Criteria,Talent Attraction & Retention,0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,S&P Global ESG Score,S&P Global ESG Score,35,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,S&P Global ESG Score,S&P Global ESG Score,35,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Dimension,Economic Governance Dimension,40,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Dimension,Economic Governance Dimension,40,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Dimension,Environmental Dimension,33,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Dimension,Environmental Dimension,33,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Dimension,Social Dimension,26,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Dimension,Social Dimension,26,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,S&P Global ESG Score,S&P Global ESG Score,17,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,S&P Global ESG Score,S&P Global ESG Score,17,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Climate Risk Management,0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Climate Risk Management,0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Climate-Related Management Incentives,0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Climate-Related Management Incentives,0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Coverage of Environmental Management Policy,80,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Coverage of Environmental Management Policy,80,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Direct Greenhouse Gas Emissions (Scope 1),0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,EMS: Certification/ Audit/ Verification,0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,EMS: Certification/ Audit/ Verification,0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Emissions Reduction Targets,0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Emissions Reduction Targets,0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Energy Consumption,0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Energy Consumption,0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Environmental Reporting - Coverage,0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Environmental Reporting - Coverage,0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Environmental Reporting - Quantitative Data,58,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Environmental Reporting - Quantitative Data,58,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Packaging Commitment,50,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Packaging Commitment,50,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Sustainability Reporting Assurance,0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Sustainability Reporting Assurance,0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Waste Disposal,0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Waste Disposal,0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Water Consumption,0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Water Consumption,0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Anti-Competitive Practices,0,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Anti-Competitive Practices,0,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Board Average Tenure,100,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Board Average Tenure,100,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Board Diversity Policy,100,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Board Diversity Policy,100,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Board Effectiveness,68,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Board Effectiveness,68,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Board Gender Diversity,100,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Board Gender Diversity,100,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Board Industry Experience,56,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Board Industry Experience,56,,,"Amazon.com Inc., Investment Arm"
3001792,2020-02-19,Question,Board Type,100,064768,AMZN,"Amazon.com, Inc."
3001792,2020-02-19,Question,Board Type,100,,,"Amazon.com Inc., Investment Arm"
