institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4970981,2018-04-04,Question,Environmental Reporting - Coverage,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Environmental Reporting - Quantitative Data,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Environmental Violations,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Exposure to Hazardous Substances,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Financial Opportunities Arising from Climate Change,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Financial Risks of Climate Change,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Hazardous Substances Commitment,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Life Cycle Assessment,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Low-Carbon Products,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Management,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,PVC Usage Reduction Targets,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Product Design Criteria,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Resource Efficiency Benefits of Products,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Revenues From Products Containing Heavy Metals,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Sustainability Reporting Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Use of PVC,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Volatile Organic Compounds Emissions,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Waste Disposal,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Water Consumption,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Anti-Competitive Practices,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Board Average Tenure,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Board Diversity Policy,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Board Effectiveness,48,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Board Gender Diversity,41,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Board Industry Experience,50,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Board Type,76,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Breaches of Customer Privacy: Complaints,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Business Programs for Social Needs,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,CEO Compensation - Success Metrics,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,CEO-to-Employee Pay Ratio,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Codes of Conduct,100,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Codes of Conduct: Coverage,20,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Codes of Conduct: Systems/ Procedures,56,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Conflict Minerals,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Contributions & Other Spending,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Corruption & Bribery,40,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Corruption & Bribery Cases,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Critical Supplier Identification,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Customer Privacy Information,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Customer Satisfaction Measurement,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,ESG Integration in SCM Strategy,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Emerging Risks,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Environmental Innovation,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Impact Valuation,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Incentives for Distribution Networks,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Largest Contributions & Expenditures,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Management Ownership Requirements,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Material Issues for Enterprise Value Creation,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Materiality Analysis,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Non-Executive Chairperson/ Lead Director,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Online Strategies & Customers Online,13,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Open Innovation,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Privacy Policy: Systems/ Procedures,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Process Innovations,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Product Innovations,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Quality Management & Audits of Distribution Networks,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Reporting on breaches,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Responsibilities and Committees,50,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Responsibility for Data Privacy,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Risk Culture,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Risk Governance,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Risks Correlation,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Sensitivity Analysis & Stress Testing (including Water an,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Social Innovation,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Supplier Code of Conduct,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Supplier Risk Management Measures,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Supply Chain Risk Exposure,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Supply Chain Transparency & Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,System Vulnerability,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Tax Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Tax Strategy and Governance,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Taxation Governance & Risks,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Valuation Disclosure,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Corporate Citizenship Strategy,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Employee Development Programs,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Employee Turnover Rate,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Freedom of Association,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Gender Pay Indicators,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Human Capital Return on Investment,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Human Rights Assessment,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Human Rights Commitment,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Human Rights Due Diligence Process,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Human Rights Mitigation & Remediation,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Long-Term Incentives for Employees,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Philanthropic Contributions,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Return on Employee Development Investment,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Social Reporting - Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Social Reporting - Coverage,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Social Reporting - Quantitative Data,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Training & Development Inputs,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Trend of Employee Wellbeing,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Type of Performance Appraisal,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Type of Philanthropic Activities,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Question,Workforce Breakdown: Gender,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Dimension,Economic Governance Dimension,26,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Dimension,Environmental Dimension,9,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Dimension,Social Dimension,11,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Climate Strategy,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Environmental Policy & Management Systems,30,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Environmental Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Hazardous Substances,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Operational Eco-Efficiency,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Product Stewardship,20,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Business Ethics,58,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Corporate Governance,45,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Customer Relationship Management,32,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Impact Measurement & Valuation,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Innovation Management,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Materiality,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Policy Influence,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Privacy Protection,20,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Risk & Crisis Management,27,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Supply Chain Management,20,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Tax Strategy,30,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Corporate Citizenship & Philanthropy,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Human Capital Development,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Human Rights,20,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Labor Practice Indicators,30,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Social Reporting,0,020748,ANET,"Arista Networks, Inc."
4970981,2018-04-04,Criteria,Talent Attraction & Retention,20,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,S&P Global ESG Score,S&P Global ESG Score,21,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Climate Risk Management,35,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Climate Strategy - CDP Alignment,,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Climate Strategy Impacts,24,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Climate-Related Management Incentives,20,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Coverage of Environmental Management Policy,0,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Direct Greenhouse Gas Emissions (Scope 1),11,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,EMS: Certification/ Audit/ Verification,20,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Emissions Reduction Targets,28,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,End of Life Cycle Responsibility,9,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Energy Consumption,8,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Environmental Labels & Declarations,24,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Environmental Reporting - Coverage,0,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Environmental Reporting - Quantitative Data,0,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Environmental Violations,18,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Exposure to Hazardous Substances,24,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Financial Opportunities Arising from Climate Change,16,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Financial Risks of Climate Change,16,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Hazardous Substances Commitment,12,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Indirect Greenhouse Gas Emissions (Scope 2),13,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Indirect Greenhouse Gas Emissions (Scope 3),32,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Life Cycle Assessment,12,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Low-Carbon Products,35,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Product Design Criteria,100,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Resource Efficiency Benefits of Products,24,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Sustainability Reporting Assurance,0,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Volatile Organic Compounds Emissions,8,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Waste Disposal,11,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Water Consumption,11,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Anti-Competitive Practices,12,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Board Average Tenure,92,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Board Diversity Policy,0,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Board Effectiveness,38,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Board Gender Diversity,41,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Board Industry Experience,62,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Board Type,76,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Breaches of Customer Privacy: Complaints,15,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,CEO Compensation - Long-Term Performance Alignment,20,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,CEO Compensation - Success Metrics,0,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,CEO-to-Employee Pay Ratio,72,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Codes of Conduct,100,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Codes of Conduct: Coverage,20,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Codes of Conduct: Systems/ Procedures,56,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Conflict Minerals,26,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Contributions & Other Spending,16,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Corruption & Bribery,60,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Corruption & Bribery Cases,18,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Critical Supplier Identification,29,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Customer Privacy Information,30,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Customer Satisfaction Measurement,17,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Dual Class Shares,100,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,ESG Integration in SCM Strategy,14,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Effective Tax Rate,100,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Emerging Risks,0,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Family Ownership,81,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Government Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Incentives for Distribution Networks,35,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Largest Contributions & Expenditures,19,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Management Ownership,100,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Management Ownership Requirements,0,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Material Issues for Enterprise Value Creation,15,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Materiality Analysis,0,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Non-Executive Chairperson/ Lead Director,0,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Online Strategies & Customers Online,35,020748,ANET,"Arista Networks, Inc."
4970981,2019-02-14,Question,Open Innovation,13,020748,ANET,"Arista Networks, Inc."
