institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
100144,2013-09-12,Question,Personal and Organizational Learning and Development,100,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Personal and Organizational Learning and Development,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Personal and Organizational Learning and Development,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Philanthropic Contributions,80,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Philanthropic Contributions,80,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Philanthropic Contributions,80,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Social Reporting - Assurance,25,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Social Reporting - Assurance,25,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Social Reporting - Assurance,25,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Social Reporting - Coverage,100,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Social Reporting - Coverage,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Social Reporting - Coverage,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Social Reporting - Materiality,32,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Social Reporting - Materiality,32,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Social Reporting - Materiality,32,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Social Reporting - Quantitative Data,64,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Social Reporting - Quantitative Data,64,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Social Reporting - Quantitative Data,64,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Stakeholder Engagement Governance,70,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Stakeholder Engagement Governance,70,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Stakeholder Engagement Governance,70,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Stakeholder Engagement Review,18,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Stakeholder Engagement Review,18,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Stakeholder Engagement Review,18,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Trend of Employee Wellbeing,80,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Trend of Employee Wellbeing,80,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Trend of Employee Wellbeing,80,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Type of Performance Appraisal,40,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Type of Performance Appraisal,40,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Type of Performance Appraisal,40,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Type of Philanthropic Activities,50,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Type of Philanthropic Activities,50,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Type of Philanthropic Activities,50,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Workforce Breakdown: Gender,36,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Workforce Breakdown: Gender,36,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Workforce Breakdown: Gender,36,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Dimension,Economic Governance Dimension,81,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Dimension,Economic Governance Dimension,81,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Dimension,Economic Governance Dimension,81,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Dimension,Environmental Dimension,59,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Dimension,Environmental Dimension,59,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Dimension,Environmental Dimension,59,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Dimension,Social Dimension,54,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Dimension,Social Dimension,54,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Dimension,Social Dimension,54,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Business Risks and Opportunities,30,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Business Risks and Opportunities,30,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Business Risks and Opportunities,30,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Climate Strategy,86,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Climate Strategy,86,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Climate Strategy,86,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Environmental Policy & Management Systems,79,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Environmental Policy & Management Systems,79,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Environmental Policy & Management Systems,79,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Environmental Reporting,65,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Environmental Reporting,65,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Environmental Reporting,65,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Operational Eco-Efficiency,72,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Operational Eco-Efficiency,72,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Operational Eco-Efficiency,72,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Anti-crime Policy & Measures,88,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Anti-crime Policy & Measures,88,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Anti-crime Policy & Measures,88,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Brand Management,84,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Brand Management,84,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Brand Management,84,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Business Ethics,83,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Business Ethics,83,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Business Ethics,83,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Corporate Governance,82,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Corporate Governance,82,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Corporate Governance,82,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Customer Relationship Management,76,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Customer Relationship Management,76,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Customer Relationship Management,76,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Financial Stability & Systemic Risk,84,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Financial Stability & Systemic Risk,84,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Financial Stability & Systemic Risk,84,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Risk & Crisis Management,85,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Risk & Crisis Management,85,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Risk & Crisis Management,85,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Supply Chain Management,59,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Supply Chain Management,59,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Supply Chain Management,59,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Controversial Issues: Dilemmas in Lending & Financing,48,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Controversial Issues: Dilemmas in Lending & Financing,48,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Controversial Issues: Dilemmas in Lending & Financing,48,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,62,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,62,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,62,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Financial Inclusion,24,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Financial Inclusion,24,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Financial Inclusion,24,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Human Capital Development,76,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Human Capital Development,76,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Human Capital Development,76,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Labor Practice Indicators,59,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Labor Practice Indicators,59,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Labor Practice Indicators,59,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Occupational Health & Safety,36,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Occupational Health & Safety,36,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Occupational Health & Safety,36,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Social Reporting,55,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Social Reporting,55,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Social Reporting,55,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Stakeholder Engagement,65,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Stakeholder Engagement,65,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Stakeholder Engagement,65,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Criteria,Talent Attraction & Retention,49,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Criteria,Talent Attraction & Retention,49,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Criteria,Talent Attraction & Retention,49,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,65,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,65,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,65,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Business Risks: Policies,,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Business Risks: Policies,,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Business Risks: Policies,,,,"The Bank of New York Mellon Corporation, Investment Arm"
100144,2013-09-12,Question,Climate Change Governance,100,002019,BK,The Bank of New York Mellon Corporation
100144,2013-09-12,Question,Climate Change Governance,100,,,"The Bank of New York Mellon Corp, Private Banking & Securities Investments"
100144,2013-09-12,Question,Climate Change Governance,100,,,"The Bank of New York Mellon Corporation, Investment Arm"
