institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4157397,2019-03-21,Question,Type of Philanthropic Activities,25,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Type of Philanthropic Activities,25,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Workforce Breakdown: Gender,3,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Workforce Breakdown: Gender,3,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Workforce Breakdown: Gender,3,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Dimension,Economic Governance Dimension,18,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Dimension,Economic Governance Dimension,18,177088,BX,Blackstone Inc.
4157397,2019-03-21,Dimension,Economic Governance Dimension,18,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Dimension,Environmental Dimension,8,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Dimension,Environmental Dimension,8,177088,BX,Blackstone Inc.
4157397,2019-03-21,Dimension,Environmental Dimension,8,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Dimension,Social Dimension,8,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Dimension,Social Dimension,8,177088,BX,Blackstone Inc.
4157397,2019-03-21,Dimension,Social Dimension,8,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Business Risks and Opportunities,7,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Business Risks and Opportunities,7,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Business Risks and Opportunities,7,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Climate Strategy,22,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Climate Strategy,22,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Climate Strategy,22,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Environmental Policy & Management Systems,12,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Environmental Policy & Management Systems,12,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Environmental Policy & Management Systems,12,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Environmental Reporting,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Environmental Reporting,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Environmental Reporting,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Operational Eco-Efficiency,4,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Operational Eco-Efficiency,4,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Operational Eco-Efficiency,4,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Anti-crime Policy & Measures,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Anti-crime Policy & Measures,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Anti-crime Policy & Measures,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Business Ethics,42,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Business Ethics,42,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Business Ethics,42,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Corporate Governance,26,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Corporate Governance,26,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Corporate Governance,26,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Customer Relationship Management,10,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Customer Relationship Management,10,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Customer Relationship Management,10,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Financial Stability & Systemic Risk,,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Financial Stability & Systemic Risk,,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Financial Stability & Systemic Risk,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Information Security/ Cybersecurity & System Availability,7,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Information Security/ Cybersecurity & System Availability,7,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Information Security/ Cybersecurity & System Availability,7,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Materiality,5,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Materiality,5,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Materiality,5,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Policy Influence,44,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Policy Influence,44,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Policy Influence,44,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Risk & Crisis Management,6,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Risk & Crisis Management,6,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Risk & Crisis Management,6,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Tax Strategy,6,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Tax Strategy,6,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Tax Strategy,6,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Controversial Issues: Dilemmas in Lending & Financing,4,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Controversial Issues: Dilemmas in Lending & Financing,4,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Controversial Issues: Dilemmas in Lending & Financing,4,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Corporate Citizenship & Philanthropy,15,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Corporate Citizenship & Philanthropy,15,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Corporate Citizenship & Philanthropy,15,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Financial Inclusion,9,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Financial Inclusion,9,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Financial Inclusion,9,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Human Capital Development,9,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Human Capital Development,9,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Human Capital Development,9,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Human Rights,3,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Human Rights,3,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Human Rights,3,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Labor Practice Indicators,12,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Labor Practice Indicators,12,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Labor Practice Indicators,12,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Occupational Health & Safety,8,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Occupational Health & Safety,8,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Occupational Health & Safety,8,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Social Reporting,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Social Reporting,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Social Reporting,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Criteria,Talent Attraction & Retention,10,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Criteria,Talent Attraction & Retention,10,177088,BX,Blackstone Inc.
4157397,2019-03-21,Criteria,Talent Attraction & Retention,10,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,S&P Global ESG Score,S&P Global ESG Score,6,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,S&P Global ESG Score,S&P Global ESG Score,6,177088,BX,Blackstone Inc.
4157397,2019-03-21,S&P Global ESG Score,S&P Global ESG Score,6,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Business Risks: Policies,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Business Risks: Policies,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Business Risks: Policies,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Climate Risk Management,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Climate Risk Management,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Climate Risk Management,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Climate Strategy - CDP Alignment,,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Climate Strategy - CDP Alignment,,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Climate Strategy - CDP Alignment,,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Climate Strategy Impacts,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Climate Strategy Impacts,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Climate Strategy Impacts,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Climate-Related Management Incentives,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Climate-Related Management Incentives,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Climate-Related Management Incentives,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Direct Greenhouse Gas Emissions (Scope 1),0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,EMS: Certification/ Audit/ Verification,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,EMS: Certification/ Audit/ Verification,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,EMS: Certification/ Audit/ Verification,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,ESG Products and Services (Financial Services),0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,ESG Products and Services (Financial Services),0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,ESG Products and Services (Financial Services),0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Emissions Reduction Targets,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Emissions Reduction Targets,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Emissions Reduction Targets,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Emissions from Business Travel,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Emissions from Business Travel,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Emissions from Business Travel,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Energy Use,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Energy Use,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Energy Use,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Environmental Reporting - Coverage,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Environmental Reporting - Coverage,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Environmental Reporting - Coverage,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Environmental Reporting - Quantitative Data,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Environmental Reporting - Quantitative Data,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Environmental Reporting - Quantitative Data,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Environmental Risk Management,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Environmental Risk Management,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Environmental Risk Management,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Financial Opportunities Arising from Climate Change,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Financial Opportunities Arising from Climate Change,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Financial Opportunities Arising from Climate Change,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Financial Risks of Climate Change,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Financial Risks of Climate Change,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Financial Risks of Climate Change,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Implementation of Infrastructure / Project Finance Polici,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Implementation of Infrastructure / Project Finance Polici,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Implementation of Infrastructure / Project Finance Polici,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Internal Carbon Pricing,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Internal Carbon Pricing,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Internal Carbon Pricing,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Low-Carbon Products,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Low-Carbon Products,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Low-Carbon Products,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Scenario Analysis,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Scenario Analysis,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Scenario Analysis,0,,,"The Blackstone Group L.P., Investment Banking Arm"
4157397,2019-03-21,Question,Sustainability Reporting Assurance,0,,,"The Blackstone Group, Private Equity Group"
4157397,2019-03-21,Question,Sustainability Reporting Assurance,0,177088,BX,Blackstone Inc.
4157397,2019-03-21,Question,Sustainability Reporting Assurance,0,,,"The Blackstone Group L.P., Investment Banking Arm"
