institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103330,2013-09-12,Question,Social Reporting - Quantitative Data,0,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Question,Social Reporting - Quantitative Data,0,,,"AIG, Real Estate Arm"
103330,2013-09-12,Question,Social Reporting - Quantitative Data,0,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Question,Stakeholder Engagement Governance,17,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Question,Stakeholder Engagement Governance,17,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Question,Stakeholder Engagement Governance,17,,,"AIG, Real Estate Arm"
103330,2013-09-12,Question,Stakeholder Engagement Governance,17,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Question,Stakeholder Engagement Review,21,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Question,Stakeholder Engagement Review,21,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Question,Stakeholder Engagement Review,21,,,"AIG, Real Estate Arm"
103330,2013-09-12,Question,Stakeholder Engagement Review,21,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Question,Trend of Employee Wellbeing,17,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Question,Trend of Employee Wellbeing,17,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Question,Trend of Employee Wellbeing,17,,,"AIG, Real Estate Arm"
103330,2013-09-12,Question,Trend of Employee Wellbeing,17,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Question,Type of Performance Appraisal,24,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Question,Type of Performance Appraisal,24,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Question,Type of Performance Appraisal,24,,,"AIG, Real Estate Arm"
103330,2013-09-12,Question,Type of Performance Appraisal,24,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Question,Type of Philanthropic Activities,40,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Question,Type of Philanthropic Activities,40,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Question,Type of Philanthropic Activities,40,,,"AIG, Real Estate Arm"
103330,2013-09-12,Question,Type of Philanthropic Activities,40,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Question,Workforce Breakdown: Gender,7,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Question,Workforce Breakdown: Gender,7,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Question,Workforce Breakdown: Gender,7,,,"AIG, Real Estate Arm"
103330,2013-09-12,Question,Workforce Breakdown: Gender,7,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Dimension,Economic Governance Dimension,57,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Dimension,Economic Governance Dimension,57,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Dimension,Economic Governance Dimension,57,,,"AIG, Real Estate Arm"
103330,2013-09-12,Dimension,Economic Governance Dimension,57,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Dimension,Environmental Dimension,33,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Dimension,Environmental Dimension,33,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Dimension,Environmental Dimension,33,,,"AIG, Real Estate Arm"
103330,2013-09-12,Dimension,Environmental Dimension,33,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Dimension,Social Dimension,27,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Dimension,Social Dimension,27,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Dimension,Social Dimension,27,,,"AIG, Real Estate Arm"
103330,2013-09-12,Dimension,Social Dimension,27,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Business Risks and Opportunities,53,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Business Risks and Opportunities,53,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Business Risks and Opportunities,53,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Business Risks and Opportunities,53,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Environmental Policy & Management Systems,34,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Environmental Policy & Management Systems,34,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Environmental Policy & Management Systems,34,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Environmental Policy & Management Systems,34,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Environmental Reporting,0,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Environmental Reporting,0,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Environmental Reporting,0,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Environmental Reporting,0,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Operational Eco-Efficiency,15,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Operational Eco-Efficiency,15,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Operational Eco-Efficiency,15,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Operational Eco-Efficiency,15,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Risk Detection,45,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Risk Detection,45,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Risk Detection,45,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Risk Detection,45,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Brand Management,44,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Brand Management,44,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Brand Management,44,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Brand Management,44,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Business Ethics,64,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Business Ethics,64,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Business Ethics,64,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Business Ethics,64,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Corporate Governance,84,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Corporate Governance,84,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Corporate Governance,84,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Corporate Governance,84,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Customer Relationship Management,43,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Customer Relationship Management,43,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Customer Relationship Management,43,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Customer Relationship Management,43,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Risk & Crisis Management,59,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Risk & Crisis Management,59,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Risk & Crisis Management,59,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Risk & Crisis Management,59,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Supply Chain Management,35,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Supply Chain Management,35,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Supply Chain Management,35,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Supply Chain Management,35,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,42,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,42,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,42,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,42,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Financial Inclusion,13,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Financial Inclusion,13,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Financial Inclusion,13,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Financial Inclusion,13,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Human Capital Development,17,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Human Capital Development,17,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Human Capital Development,17,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Human Capital Development,17,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Labor Practice Indicators,45,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Labor Practice Indicators,45,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Labor Practice Indicators,45,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Labor Practice Indicators,45,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Occupational Health & Safety,18,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Occupational Health & Safety,18,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Occupational Health & Safety,18,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Occupational Health & Safety,18,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Social Reporting,3,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Social Reporting,3,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Social Reporting,3,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Social Reporting,3,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Stakeholder Engagement,48,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Stakeholder Engagement,48,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Stakeholder Engagement,48,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Stakeholder Engagement,48,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,Criteria,Talent Attraction & Retention,36,001487,AIG,"American International Group, Inc."
103330,2013-09-12,Criteria,Talent Attraction & Retention,36,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,Criteria,Talent Attraction & Retention,36,,,"AIG, Real Estate Arm"
103330,2013-09-12,Criteria,Talent Attraction & Retention,36,,,"American International Group, Inc, Asset Management Arm"
103330,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,29,001487,AIG,"American International Group, Inc."
103330,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,29,,,"American International Group, Inc., Insurance Investments"
103330,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,29,,,"AIG, Real Estate Arm"
103330,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,29,,,"American International Group, Inc, Asset Management Arm"
