institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4158618,2022-01-28,Question,Social Reporting - Assurance,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Social Reporting - Assurance,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Social Reporting - Coverage,100,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Social Reporting - Coverage,100,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Strategic Workforce Planning,54,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Strategic Workforce Planning,54,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Training & Development Inputs,46,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Training & Development Inputs,46,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Trend of Employee Wellbeing,42,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Trend of Employee Wellbeing,42,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Type of Performance Appraisal,45,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Type of Performance Appraisal,45,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Type of Philanthropic Activities,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Type of Philanthropic Activities,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Workforce Breakdown: Gender,34,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Workforce Breakdown: Gender,34,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Workforce Breakdown: Other Minorities,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Workforce Breakdown: Other Minorities,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,51,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,51,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Dimension,Economic Governance Dimension,50,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Dimension,Economic Governance Dimension,50,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Dimension,Environmental Dimension,45,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Dimension,Environmental Dimension,45,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Dimension,Social Dimension,38,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Dimension,Social Dimension,38,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Climate Strategy,50,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Climate Strategy,50,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Environmental Policy & Management Systems,34,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Environmental Policy & Management Systems,34,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Environmental Reporting,50,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Environmental Reporting,50,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Operational Eco-Efficiency,47,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Operational Eco-Efficiency,47,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Product Stewardship,50,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Product Stewardship,50,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Recycling Strategy,32,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Recycling Strategy,32,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Business Ethics,82,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Business Ethics,82,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Corporate Governance,52,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Corporate Governance,52,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Customer Relationship Management,40,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Customer Relationship Management,40,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Information Security/ Cybersecurity & System Availability,32,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Information Security/ Cybersecurity & System Availability,32,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Materiality,73,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Materiality,73,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Policy Influence,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Policy Influence,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Risk & Crisis Management,39,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Risk & Crisis Management,39,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Supply Chain Management,31,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Supply Chain Management,31,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Corporate Citizenship & Philanthropy,47,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Corporate Citizenship & Philanthropy,47,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Human Capital Development,61,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Human Capital Development,61,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Human Rights,25,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Human Rights,25,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Labor Practice Indicators,37,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Labor Practice Indicators,37,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Occupational Health & Safety,12,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Occupational Health & Safety,12,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Social Reporting,50,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Social Reporting,50,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Talent Attraction & Retention,41,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Criteria,Talent Attraction & Retention,41,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,S&P Global ESG Score,S&P Global ESG Score,34,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,S&P Global ESG Score,S&P Global ESG Score,34,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Climate Risk Assessment - Transition Risks,35,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Climate Risk Assessment - Transition Risks,35,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Climate Risk Management,100,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Climate Risk Management,100,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Climate Strategy Impacts,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Climate Strategy Impacts,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Climate-Related Management Incentives,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Climate-Related Management Incentives,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Climate-Related Scenario Analysis,20,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Climate-Related Scenario Analysis,20,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Coverage of Environmental Management Policy,60,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Coverage of Environmental Management Policy,60,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Direct Greenhouse Gas Emissions (Scope 1),34,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Direct Greenhouse Gas Emissions (Scope 1),34,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Dust Emissions,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Dust Emissions,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,EMS: Certification/ Audit/ Verification,37,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,EMS: Certification/ Audit/ Verification,37,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Emissions Reduction Targets,80,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Emissions Reduction Targets,80,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Encouraging Sustainable Building,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Encouraging Sustainable Building,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Energy Consumption,90,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Energy Consumption,90,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Environmental Labels & Declarations,10,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Environmental Labels & Declarations,10,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Environmental Reporting - Coverage,100,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Environmental Reporting - Coverage,100,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Environmental Violations,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Environmental Violations,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Financial Opportunities Arising from Climate Change,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Financial Opportunities Arising from Climate Change,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Financial Risks of Climate Change,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Financial Risks of Climate Change,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Hazardous Substances Commitment,0,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Hazardous Substances Commitment,0,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Hazardous Waste,11,002789,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Hazardous Waste,11,036191,CARR,Carrier Global Corporation
4158618,2022-01-28,Question,Indirect Greenhouse Gas Emissions (Scope 2),50,002789,CARR,Carrier Global Corporation
