institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
111908,2018-04-04,Criteria,Labor Practice Indicators,30,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-04-04,Criteria,Occupational Health & Safety,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-04-04,Criteria,Social Integration & Regeneration,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-04-04,Criteria,Social Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-04-04,Criteria,Stakeholder Engagement,35,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-04-04,Criteria,Talent Attraction & Retention,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,S&P Global ESG Score,S&P Global ESG Score,45,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Biodiversity Commitment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Biodiversity Exposure & Assessment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Building Certification & Benchmarking,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Certified Wood,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Climate Risk Management,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Climate Strategy - CDP Alignment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Climate Strategy Impacts,25,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Climate-Related Management Incentives,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Construction Waste Management,48,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,EMS: Certification/ Audit/ Verification,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Emissions Reduction Targets,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Energy Consumption,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Energy Efficiency Programs for Real Estate Portfolio,21,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Energy Ratings & Benchmarking,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Environmental Reporting - Coverage,78,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Environmental Reporting - Quantitative Data,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Financial Opportunities Arising from Climate Change,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Financial Risks of Climate Change,45,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),34,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Internal Carbon Pricing,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Low-Carbon Products,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,On-site Energy Generation,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Renewable Energy Consumption,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Scenario Analysis,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Scope of Corporate Environmental Requirements/ Guidelines,78,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Sustainability Reporting Assurance,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Waste Disposal,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Water Consumption,63,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Water Efficiency Programs for Real Estate Portfolio,21,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Anti-Competitive Practices,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Board Average Tenure,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Board Diversity Policy,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Board Effectiveness,66,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Board Gender Diversity,8,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Board Industry Experience,14,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Board Type,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,CEO Compensation - Long-Term Performance Alignment,38,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,CEO Compensation - Success Metrics,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,CEO-to-Employee Pay Ratio,51,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Codes of Conduct,88,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Codes of Conduct: Coverage,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Codes of Conduct: Systems/ Procedures,78,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Contributions & Other Spending,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Corruption & Bribery,20,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Corruption & Bribery Cases,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Critical Supplier Identification,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Customer Satisfaction Measurement,18,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Dual Class Shares,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,ESG Integration in SCM Strategy,55,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Emerging Risks,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Family Ownership,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Government Ownership,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Largest Contributions & Expenditures,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Management Ownership,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Management Ownership Requirements,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Material Issues for Enterprise Value Creation,54,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Materiality Analysis,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Non-Executive Chairperson/ Lead Director,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Reporting on breaches,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Risk Culture,32,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Risk Governance,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Supplier Code of Conduct,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Supplier Risk Management Measures,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Supply Chain Risk Exposure,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Supply Chain Transparency & Reporting,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Absentee Rate,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Corporate Citizenship Strategy,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Employee Development Programs,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Employee Support Programs,69,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Employee Turnover Rate,76,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Fatalities,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Freedom of Association,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Gender Pay Indicators,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Human Capital Return on Investment,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Human Rights Assessment,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Human Rights Commitment,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Human Rights Due Diligence Process,26,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Human Rights Mitigation & Remediation,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Long-Term Incentives for Employees,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,5,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,OHS Governance Oversight,46,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Philanthropic Contributions,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Return on Employee Development Investment,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Social Integration Initiatives,40,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Social Integration in New Buildings & Reconstruction,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Social Reporting - Assurance,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Social Reporting - Coverage,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Social Reporting - Quantitative Data,47,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Stakeholder Engagement Governance,59,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Stakeholder Engagement Review,76,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Training & Development Inputs,48,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Trend of Employee Wellbeing,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Type of Performance Appraisal,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Type of Philanthropic Activities,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Workforce Breakdown: Gender,28,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Dimension,Economic Governance Dimension,39,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Dimension,Environmental Dimension,54,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Dimension,Social Dimension,41,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Biodiversity,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Building Materials,49,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Climate Strategy,57,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Environmental Policy & Management Systems,65,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Environmental Reporting,52,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Operational Eco-Efficiency,58,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Resource Conservation & Resource Efficiency,42,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Business Ethics,67,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Corporate Governance,57,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Customer Relationship Management,18,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Materiality,37,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Policy Influence,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Risk & Crisis Management,42,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Supply Chain Management,9,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Corporate Citizenship & Philanthropy,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Human Capital Development,56,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Human Rights,7,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Labor Practice Indicators,10,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Occupational Health & Safety,47,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Social Integration & Regeneration,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Social Reporting,16,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Stakeholder Engagement,67,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Criteria,Talent Attraction & Retention,19,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,S&P Global ESG Score,S&P Global ESG Score,43,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Biodiversity Commitment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Biodiversity Exposure & Assessment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Building Certification & Benchmarking,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Certified Wood,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Climate Risk Management,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Climate Strategy - CDP Alignment,,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Climate Strategy Impacts,25,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Climate-Related Management Incentives,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Construction Waste Management,48,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,EMS: Certification/ Audit/ Verification,50,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Emissions Reduction Targets,60,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Energy Consumption,70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Energy Efficiency Programs for Real Estate Portfolio,21,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Energy Ratings & Benchmarking,0,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Environmental Reporting - Coverage,78,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Environmental Reporting - Quantitative Data,80,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Financial Opportunities Arising from Climate Change,100,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Financial Risks of Climate Change,45,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),70,064821,ARE,"Alexandria Real Estate Equities, Inc."
111908,2018-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),34,064821,ARE,"Alexandria Real Estate Equities, Inc."
